timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:18:35.351408+00:00,100.30,2400.69,1,3154,3144.00
2026-08-31T15:18:36.617897+00:00,100.30,2400.65,1,3154,3144.00
2026-08-31T15:18:37.880516+00:00,99.50,2427.34,1,3154,3144.00
2026-08-31T15:18:39.134832+00:00,100.40,2380.97,1,3154,3144.00
2026-08-31T15:18:40.400019+00:00,100.60,2395.97,1,3154,3144.00
2026-08-31T15:18:41.668003+00:00,99.60,2395.97,1,3154,3144.00
2026-08-31T15:18:42.960366+00:00,100.20,2399.39,1,3154,3144.00
2026-08-31T15:18:44.254693+00:00,100.20,2406.80,1,3154,3144.00
2026-08-31T15:18:45.516527+00:00,100.90,2406.81,1,3154,3144.00
2026-08-31T15:18:46.758834+00:00,100.30,2406.80,1,3154,3144.00
2026-08-31T15:18:48.027789+00:00,99.50,2406.80,1,3154,3144.00
2026-08-31T15:18:49.294116+00:00,100.50,2406.80,1,3154,3144.00
2026-08-31T15:18:50.548518+00:00,100.70,2406.82,1,3154,3144.00
2026-08-31T15:18:51.806292+00:00,99.90,2406.82,1,3154,3144.00
2026-08-31T15:18:53.055545+00:00,99.40,2406.82,1,3154,3144.00
2026-08-31T15:18:54.313102+00:00,100.50,2406.82,1,3154,3144.00
2026-08-31T15:18:55.590751+00:00,101.30,2406.82,1,3154,3144.00
2026-08-31T15:18:56.856788+00:00,99.80,2406.76,1,3154,3144.00
2026-08-31T15:18:58.127328+00:00,100.30,2406.76,1,3154,3144.00
2026-08-31T15:18:59.414332+00:00,99.80,2406.76,1,3154,3144.00
2026-08-31T15:19:00.693869+00:00,99.80,2406.80,1,3154,3144.00
2026-08-31T15:19:01.958575+00:00,100.20,2406.79,1,3154,3144.00
2026-08-31T15:19:03.227094+00:00,99.60,2406.79,1,3154,3144.00
2026-08-31T15:19:04.521867+00:00,100.40,2406.67,1,3154,3144.00
2026-08-31T15:19:05.829695+00:00,100.80,2406.70,1,3154,3144.00
2026-08-31T15:19:07.123457+00:00,99.80,2406.69,1,3154,3144.00
2026-08-31T15:19:08.398325+00:00,100.30,2406.69,1,3154,3144.00
